mv_avg_vib_x,mv_avg_vib_y,mv_avg_vib_z,mv_avg_ar,mv_avg_sl,tool_wear
0.15555395219874094,-0.3236628773516017,0.10385519537367346,0.6057762628997602,52.37591895499854,5.1916113360691
0.304084981545276,-0.3492508014084851,0.23148614095590644,0.6026165367337079,52.92474495804426,5.2128511514090565
0.2861509952309169,0.03883507600823362,0.37837755009846047,0.6019485171917254,53.800552497601245,5.243964346554416
0.030838458864948716,0.0017358338494409264,0.384607119079383,0.5864288131775311,53.93416570508914,5.256505189964591
-0.1812927074027463,-0.1719427062079207,0.3901146180296012,0.575682916666279,54.11604350410877,5.262970958071852
-0.07801389197369366,-0.13788653154437275,0.42977520902993166,0.5674622122963582,55.29073046090305,5.263965338920828
-0.06126007606140875,-0.01040434915958921,0.20873045827660527,0.571954387069457,54.61381879955371,5.29866133211442
-0.22611565462596914,0.23321129105863037,0.06055891684889726,0.5716350708891106,54.065488473970184,5.291270838091219
0.005398915646964708,0.3087581496774149,0.13268033122659478,0.5607974270450644,54.2808530727861,5.314065076561919
-0.2143743135348654,0.28420888341576117,0.06887157967265112,0.5581010116490783,53.940419320533195,5.27452449735595
-0.1540051212219531,0.34552397733818396,0.38310892813759667,0.5528823417165075,55.26278122877471,5.241551994967633
-0.3314518117744554,0.3115762925231029,0.4150758502464084,0.5569101596780113,55.182149405084786,5.335675760556762
-0.3195947106173603,0.36917419727625655,0.44500497857089166,0.5589124424446339,54.023030381720574,5.31150468692557
-0.13365183713620765,0.31138746062183104,0.26363282721437153,0.5796967285361774,53.845645981961674,5.345750965945739
-0.056224133593227275,0.5903620160723688,0.1276481939062427,0.5748322746378282,53.81184135270075,5.353958059179508
-0.09877338639928865,0.6663035924633707,0.17203582624997332,0.5775876547761326,52.784348511745364,5.401748012048311
-0.023401559366933444,0.6653580984838957,0.33188803035283143,0.562942155064197,53.22148836882019,5.387999931058872
0.010055712474251872,0.47989350543537335,0.42840637815456917,0.5664958678763736,54.434065006752306,5.393317180535973
0.03048047408608796,0.6342253558574729,0.40799450553905353,0.575178000132861,54.0481033435316,5.416739823092674
0.08437659113028148,0.545962413818089,0.5386567546684532,0.5780493852652513,54.305990653375545,5.417369951736781
0.14467978506960072,0.6199779906470525,0.27739333422532525,0.5834310451039604,53.37055280171338,5.410846460140231
0.41065306339469576,0.5968254355541726,0.3433436675493698,0.5832808317359539,53.701959250052106,5.4514295186050905
0.229387020445242,0.39512012686452147,0.10727105860124864,0.5899907497124113,54.40557908465545,5.417804997442235
0.14567242404961228,0.509027963126121,0.404688087068522,0.5839190395282717,54.87624993736449,5.456464943750672
0.2901357695791208,0.5219358733933298,0.5131894357909447,0.5887096336619069,54.37026995139793,5.429048604117273
0.30900158168086345,0.47281211187473593,0.687501972170989,0.5832519209414709,54.47712039550887,5.47407887715032
0.2462016843796096,0.4774103414844656,0.7054740566289271,0.5858786843672242,53.723547755149525,5.483859792835459
0.24420714894340173,0.4630444908049749,0.5124958235335145,0.5830032361796791,53.38159477412294,5.523529099238293
0.17001171276723687,0.25550802706032394,0.3903056931109184,0.5860715072675999,54.576967793335484,5.468700522131164
0.2681294709768501,0.42143687090034965,0.3808404311990433,0.5824540372978161,54.165220600190615,5.497982256482923
0.33264205563436183,0.3045227837160245,0.5266664193446859,0.5814093187510826,53.794137913131124,5.5364536485314835
0.21464207418175246,0.27403721442733103,0.4117394098360723,0.5774439873312286,53.0242597343818,5.536706345127946
0.4962815866850609,0.15288573306382422,0.4491862097458029,0.566891467692076,53.098331418818795,5.54360610102675
0.5354982119029212,0.32786241301171676,0.27013361137833725,0.5699347555124419,53.43977897437502,5.530877285940829
0.4297451730606773,0.07715678925007607,0.3067871774524328,0.5618982006246102,53.33583356024913,5.548183633038172
0.4075086891660738,0.39442976101102073,-0.0647870411093038,0.5738764892604628,53.069861498021986,5.594900820164465
0.41055411234983186,0.3880022538668566,-0.08650596049483208,0.575033641834419,53.86200406013226,5.578969816124921
0.42956897922244697,0.41603735466506864,-0.17042113588073732,0.5782970520527548,52.95804053059588,5.5975071939228895
0.4506022824478576,0.5884230384505755,-0.23345734087716946,0.5665703505888879,52.09080589643869,5.597696233424471
0.6744248821346688,0.4913581328913895,-0.3677435897121028,0.5713389146194887,52.97557562265878,5.586338289695005
0.6454739425949165,0.6346154428420328,-0.5896071105948859,0.5760211795617337,52.743638871973886,5.6386762085215
0.5881443013310705,0.7650854723283678,-0.732510112386357,0.5801195754008969,52.41989158221152,5.64006464769065
0.6752202236230042,0.8807838853595094,-0.7436736692010059,0.5779641754027314,52.854462601527985,5.686112736747344
0.676315179216155,0.7528699811944001,-0.5314272162750562,0.5778800183287895,52.33148801750807,5.6296883724069895
0.5219781443886784,0.9472753975879844,-0.5915154886949618,0.5795939848876227,52.98587874951879,5.67645145842401
0.46514012836195945,0.6189450528830813,-0.3605096704851477,0.5720684299854201,53.37503741056996,5.64376912067926
0.2393305183046035,0.4944203809676555,-0.36592094517185525,0.5806855662374557,53.255019569109926,5.683146931353461
0.24699241426555826,0.5860453362678936,-0.2544849059370599,0.5812025177022307,54.26368494535675,5.709530131781264
0.2205715627779315,0.6514622455840559,-0.1465386135475551,0.5877713846585141,53.75712019638537,5.658557297678071
0.18139001042397512,0.3294398116583096,-0.09697615705487884,0.5796961103827807,53.39475453791981,5.705901350515168
0.12768507374028143,0.34348948349979935,0.22786324570136104,0.5797072851611911,53.8367573616552,5.708735805319147
0.13909217035923846,0.29901338140311856,0.5444850585179082,0.5780261402462635,53.949917741198114,5.715960854034098
0.10262613254425221,0.2421538961846314,0.4474786830102183,0.5715396641207222,53.33608779554447,5.747704253045187
-0.07696506477132185,0.19491581977666542,0.15010730831045319,0.5743480315609263,53.5174616746884,5.772413714128452
0.15112364084037946,0.32763277083244685,0.17507163980380272,0.5802851075718617,52.87812330032473,5.757334425695417
0.32973358760387594,0.43808458243653126,0.061200247827510046,0.5877041393438699,52.35718962404716,5.774109728551201
0.36966895141153666,0.38085948071588593,0.07210606266399334,0.5772236805014911,53.24101517922982,5.782286175061185
0.5199105004194197,0.30875953676808043,-0.013470278056723173,0.5574996110567692,53.467313885505156,5.790036070127129
0.5526330995329654,0.15281002811231312,0.21113707293806616,0.5589620748924048,54.39853921879495,5.778213147245758
0.3441753731984162,0.30945891212629545,0.45007870687387985,0.5654368854120407,54.18671625865689,5.832168892034458
0.3754756187156877,0.18176894904077034,0.3266007532507098,0.5538985479697495,53.52001748414781,5.825903907363177
0.625169753660073,0.2491065138336162,0.24893711336042418,0.549052103308538,55.16387085992568,5.837897629800052
0.561130617330633,0.3468617310422621,0.5281504233499532,0.5745727292749017,54.97172903139013,5.823869807419488
0.8077810031445145,0.4375939553873275,0.5745159317742966,0.5692744863291619,54.73613099964966,5.840815592040216
0.7389982536626929,0.3982640990999733,0.5212326396993304,0.5731934046370033,55.030192163944164,5.856477316045785
0.5776420936105763,0.3557011186256308,0.6258581236288439,0.5640708085168578,56.225980992483485,5.839317506131023
0.8092490961260443,0.36941256291214397,0.6617825788745815,0.5592386058734179,55.425903493389946,5.846239313496047
0.609980105497524,0.3724714256935319,0.7488732371221142,0.5744137929620303,55.63398194699715,5.8779850413872285
0.5840018847530812,0.5502498886968763,0.37502538026388393,0.5718333101254857,55.700551937000206,5.910450415328848
0.578479727749709,0.7642126751835743,0.17604547457596978,0.5685190598053459,55.322231657350606,5.896937252201401
0.563814319996779,0.9463475718164827,0.14774818329484013,0.576542173022458,55.85707601210318,5.899623896048186
0.3708260410280936,0.9315104463247603,0.03784039467181351,0.582898971366631,55.36653386532889,5.913706286935247
0.4571082062310933,0.8719145995677573,0.12486196805659311,0.5685152571483745,54.04792430025719,5.930893151537094
0.3819993039986443,0.9281929184161184,0.04301532076404731,0.5638662386360185,54.35474431451532,5.942922820743598
0.40166269670639093,0.8536030508328603,0.17555336754336087,0.562785326968559,53.43807588929203,6.003310429044131
0.3894855583576986,0.71436959402504,0.31700777022075477,0.5564347265854005,52.6233865574042,5.9910924125697465
0.2627374469787223,0.7627828941794064,0.4583465304547697,0.5567774130498572,52.49264975376293,6.000495482245635
0.38679067515715354,0.6456722122578148,0.4043581464125614,0.5614675660139564,51.68138794367009,6.0133716072854675
0.4560477093828089,0.4986852692640558,0.6115581380452108,0.5654736494326756,50.87090531118594,5.980023582613319
0.41231171792461724,0.4093761062375941,0.7491740163016892,0.5673290230572592,50.86767204290315,5.985552707700255
0.45208912364360343,0.21181461401658108,0.7764768739579859,0.5610679439676277,52.35767069197283,5.99786259416932
0.5550014952784631,0.11075991335901814,0.7745163124081679,0.556350007162641,52.819781075244215,6.056690122666757
0.4933057874581026,-0.11317453706407118,0.6212170318207214,0.5559298174370895,53.6022024098519,6.02905616422235
0.7327018048824432,-0.19828835313197263,0.5069486156801822,0.5544133376905676,54.475136594916776,6.024972876355214
0.6830251747844824,-0.19494384264439674,0.5249540386443876,0.5484302296992534,54.99796741332327,6.0513800759956045
0.6571508723146307,-0.18789340360199652,0.3890179163192851,0.5615816994233608,55.30798601353647,6.0652278893657074
0.5244229697148733,-0.10509030333793219,0.1399828502407087,0.5791129727878397,55.43290704093321,6.085368265473892
0.6370121478423657,0.06372881193181604,0.3854662102725902,0.573462855807651,55.28930287209057,6.095019020414241
0.6274646480962955,-0.028937509981195774,0.2691872612630447,0.5748531554751666,56.06450763278055,6.0834363887225305
0.714837509706072,-0.09018628373981794,0.17226102477820654,0.5657127912042114,56.683170685713876,6.123713127850275
0.6565885766105473,-0.08728668959210417,0.3522255799848806,0.5761302491901668,55.30608730352551,6.107216129324997
0.4091906822832739,-0.14990900971263915,0.27926136776535515,0.5757930210765115,53.72720954237519,6.126874473265899
0.6131371862056458,0.12297177820236174,0.1810096986632264,0.5787864421550959,53.86859290847436,6.1537354814100675
0.4390945194304212,0.08283163061423499,0.41988916298363954,0.5856701091633797,52.26399243785212,6.137163571921113
0.5281277150843272,0.05683143597339892,0.43611306033186104,0.5961102817590269,52.47698492012673,6.148612971528378
0.7258846440883973,-0.06127410033400993,0.44463291884252526,0.5886194110830557,51.82120635014927,6.1818333609938625
0.9525723884355559,-0.06308502712988029,0.3379752719466552,0.5847638750060307,51.727211036669054,6.1628453364679
0.8260711559976102,-0.280196043351436,0.08042959420351015,0.5856064707094526,52.749284246931815,6.182304159527919
0.6823019411007324,-0.11287495686145824,0.08754495090287395,0.5811754608044356,52.86415582442013,6.211114843560858
0.7357220401884368,-0.00829294818257017,0.12048784342860208,0.5899694509481888,52.79222207491108,6.251081848828719
0.8966424234870175,0.2052589834064722,-0.035725722787358714,0.5825867884767619,52.99410338627972,6.232108090095255
1.1444481291154123,0.1689390906318949,0.08965838142795382,0.586678994977478,54.593483345721054,6.2394527952598
1.0599063901007288,-0.21538777211691493,-0.03257386754170288,0.5849719850399409,55.307806875590565,6.250616031673455
0.9965775005431465,-0.17704836673781768,0.08888017169899738,0.5875599076297849,55.97174166628393,6.228536194518659
0.8873923353398588,0.030026072570776254,0.03042100622723447,0.581523322565942,55.25976879634673,6.262311934773598
0.8029517772230843,0.35487878133184275,0.1484513583928234,0.5900284328123145,56.062186164401886,6.269404670233272
0.7611381415613414,0.31287475686483013,0.32249112397864654,0.5916509036613541,56.61677626978318,6.286431690807455
0.8488836872635824,0.3882088148134201,0.4861976742064713,0.5879382836253096,55.62304754355176,6.2923301610495175
0.7593994661196911,0.46349964847696584,0.5939450468142349,0.5932166327749236,55.176147097490585,6.307593993548342
0.8659224586352121,0.3389791717371472,0.736647125098344,0.5883471793617824,55.01764685991496,6.303770656102016
0.6626340154128691,0.2511209261153516,0.7466452209786685,0.5956577835815534,54.97632098621763,6.321172178347436
0.4861187000856887,0.4331218189703729,0.6953905188871106,0.5989699315912131,52.79962064555656,6.30544342867886
0.2263043961787917,0.8416658623287908,1.1005925644781687,0.5898695475001215,52.43549984634973,6.333601854439942
0.11265509291839264,1.0998187487709767,1.083459576091602,0.5892712017473468,53.09123569032262,6.377816670963534
0.29464742962350143,0.9595810643642155,1.1159345317339107,0.5866491547086927,53.495691433930155,6.366376166792565
0.315272714635366,0.7853619035259694,0.850208283462216,0.5790083149275664,53.33216597178604,6.369581579252339
0.18141892971545048,0.7624103678057548,0.6773150871283246,0.5812879927574366,52.54667669497924,6.417922465525087
-0.056793303054946676,0.6352382329064952,0.5968117377104634,0.5834156729200003,53.04987125821303,6.362783300433979
0.07958948627058182,0.4856264971603058,0.5650667244838045,0.5751828850280681,52.80315624470653,6.377810888891076
0.09425140313651903,0.5426247103458898,0.36938929050422764,0.5816360011202547,52.52247008465363,6.4442542282255255
0.0848078541411168,0.443151930643256,0.3316198950051856,0.58226762966767,53.28790998091629,6.420919218720979
-0.022103537892892478,0.408412238956413,0.5006315105953654,0.578603652070717,55.00343497929416,6.4251483392742035
0.05524738950758916,0.22072109199475243,0.3432856841472366,0.5941350485139875,54.819020262018725,6.416015913498088
0.19417549600245837,0.0574299918625392,0.14063851908550323,0.5964679898477728,54.59037772835419,6.458953925327901
-0.15711543040483095,0.018780938662929653,0.0724705924122972,0.5880623730725291,55.18193297037825,6.470889197390549
-0.16916191749239323,0.06931910614626555,0.11996178412240437,0.5893518238012827,55.48396836660677,6.448110112783302
-0.0625444842560963,0.03965890274062064,0.21037995236943163,0.579931310907641,55.021963734785786,6.477194488288992
0.1372988257146665,0.23265739864187784,0.14010423573381173,0.5857394706345872,55.3521941299863,6.483289683359339
0.3564877014212732,0.38521037524399454,0.07814495583811683,0.5767902292549187,55.18275421012212,6.505119542928376
0.30295684813016893,0.33999743451066233,0.014401073283138666,0.5892997623550938,55.48060897657308,6.487614995155587
0.3027419104941057,0.32716646242304337,-0.012105266688356696,0.5886699033546847,56.14042208170122,6.545038949090263
0.3431184112148086,0.28213020936845223,-0.22667132503591766,0.5902654895609356,55.834040728126205,6.548316475631952
0.6257434942314484,0.23035694728579825,-0.5887990433496446,0.5904844346712969,55.9504808351973,6.532736488825344
0.6596524908907236,0.03689993160764884,-0.2690435917826749,0.5996907858821513,54.60608745694104,6.545671625767232
0.9314488806592346,-0.010171025212189327,-0.1486583455051837,0.6150785349603625,55.03941148533463,6.557271556994448
0.935180654883075,0.07876976199939231,-0.10543437177089754,0.6226128945168674,54.05280399525533,6.55443382893987
0.9787973802637877,0.13838720357732406,-0.06442507701445191,0.6262185143925598,54.40536045433372,6.5711314116352995
0.8954554988731107,0.14279896335462805,-0.1398715470417141,0.6232570401151898,53.743528997104065,6.584594592646508
0.653908484973612,0.14595077013110927,0.07782269714130256,0.6341451074336477,54.743732337247685,6.632257367414143
0.48728088417785625,0.2194984498887071,0.3934225019574829,0.6174124581880982,55.31641426013177,6.628932366166609
0.5116092224947988,0.3249284208155692,0.42221474107548407,0.6114652164717416,53.925702591912135,6.638693094146732
0.5686341325386486,0.3455506854264335,0.5809859673202791,0.6041110118870501,53.93605989620164,6.637398512260088
0.24072837022900564,0.5072458497401653,0.891816912355428,0.5979667753081411,53.83617625032027,6.617653459821376
0.24616434587980582,0.5314676069776043,0.5532045641591983,0.577968126414558,55.01579824431148,6.649170177908453
0.21998849122948502,0.33577981553087477,0.4035026599826951,0.5747119350689462,54.364732512557964,6.679409769192268
0.3735150950818136,0.23548481826741904,0.45468292729392007,0.5699291758029883,55.528870258633546,6.644834707412654
0.0893244344487862,0.352075336003668,0.40770364858704544,0.5701533614292117,56.521326734433366,6.692731064137465
0.21362595711648594,0.4259097221175203,0.5033611537168278,0.5683932916025584,56.9411395379107,6.736452184505255
0.3963154733373318,0.43793151138628766,0.3250063083263593,0.5862995299300973,56.0589078261181,6.721236332919795
0.24437714050361542,0.5758535994332965,0.12754698720403174,0.5973736286461833,56.05034694281087,6.73828058271124
0.2140985044002397,0.5462447105629987,0.11746086157065724,0.594728945900869,56.09042942746007,6.724366775008843
0.23201169119709636,0.5768702936232555,-0.09059531134600765,0.6027890254163303,55.402474174114694,6.7493586389753
0.16325989627608997,0.489140706166305,-0.179468206010664,0.6002713112116809,55.50817108742537,6.725642935712919
0.07555000103087219,0.5163811233512058,-0.1738966905515382,0.6037652097208874,55.48775569736544,6.7659172762468245
-0.009295065490565824,0.8224117911824103,-0.0345754005450228,0.5962532260011612,55.913343179639355,6.773087762681215
0.016247476276586913,0.9567999881443697,-0.2579754932647213,0.598738921751781,55.3443421085507,6.775798223480754
0.3756270927136935,0.8011523839927233,-0.09680428891715467,0.5947403033411115,54.26330165454201,6.80632014839437
0.3943467133039225,0.6640837543098704,0.06405337669416292,0.6023330505679494,54.05183176791819,6.779224303243052
0.3426201967415424,0.5681686387628605,0.043332671888341945,0.5920606190463109,54.296881529550106,6.796258849670527
0.4377688391436938,0.5052480785015976,-0.20853578896631214,0.5922725707280785,54.02603715963702,6.811909240827166
0.4203003682068106,0.3525686748185471,-0.24953529607125985,0.5943763086547434,54.53910511354635,6.799407780578212
0.5070967072122409,0.10379084579071114,-0.149535807418952,0.5957317555276809,55.59667188077846,6.834538638876005
0.5263498920778878,0.11107418741143531,-0.17853661635752008,0.6020770165821908,55.508358303373676,6.805621391740923
0.6761462001372734,0.021182067449171928,-0.10124263102681777,0.6049214835968197,55.165171045287636,6.870939090688565
0.763886041151102,-0.0906372302662259,-0.04564726796757297,0.607905943422087,54.19711176080811,6.8609327473313195
0.5518917123368394,-0.22523186883840718,0.23176754058816318,0.6139354225537825,54.645431644857524,6.8595821419219245
0.5301346661255018,-0.2560402451461611,0.02430949296019036,0.6186227623644026,55.98158901747678,6.863312527754098
0.4481202840577492,-0.06520272818749788,-0.27372796558410756,0.6171064302544471,55.8028251747045,6.885308419407616
0.34057125735457705,-0.03200921058647812,-0.2758542405052929,0.6081700983792672,55.632529835144325,6.913765194215449
0.570124211095784,-0.061510612491859386,-0.03652881151607714,0.5953470633772108,56.28015026197304,6.9209547795747515
0.515184701246831,0.1456674205522825,0.049579561558513195,0.5969047075917325,56.08014139343392,6.905889241054431
0.528555602101525,0.26197404111437683,0.002823704572158908,0.5940507318579344,55.795945588620086,6.913079206547447
0.7107933050706172,0.4215107418320095,0.15539088224276604,0.5857103199972482,55.504740734654646,6.953137974126394
0.6092536144050388,0.5365773927963269,0.40078552377114285,0.5881749460861279,56.15932446114944,6.9355530519077
0.6666142527281235,0.6550113113116266,0.3296735042707637,0.5837342391893616,56.22200360920287,6.9611981954815905
0.5796997721276121,0.5631754569158056,0.258729335449042,0.5702293580047443,55.31273364392575,6.972475092850486
0.6017212735110125,0.45369625824294807,0.33322809792305225,0.5725893941240802,54.422085764204134,6.986241242634535
0.5395195250011688,0.39081030762482394,0.45767809960613787,0.5725714672285228,54.29387832926484,7.007165408603638
0.5240586358142323,0.396348620800791,0.6088013207538591,0.57486542271734,54.310941727265416,6.974740741262654
0.5137413743445557,0.2766678664304046,0.5677730522353024,0.576015982761178,52.86420759438406,6.97177681349479
0.5521281343333289,0.12805268092504238,0.5230328025404988,0.5738691731326204,53.09798478384099,7.0086510543754335
0.35040324028560577,0.35505130817104374,0.5820416621269028,0.5727658980964756,53.45085804152925,7.066030568156644
0.13614499341943637,0.1327707771687316,0.4810706834510932,0.5814525498454007,53.079793020276306,7.080443482001748
0.22841542876845872,0.30518633817432134,0.15066612279818986,0.5862859616019862,53.23680585130048,7.086623542711318
0.06847398757767795,0.1486480400118607,0.10177086905706004,0.5923887881215307,53.30325766947514,7.056140372644787
0.36977955969770404,0.320244792903162,0.10083672074612862,0.592364522360568,54.3059034937646,7.034357698360304
0.06989871327170105,0.4433306589563174,0.16953321293664475,0.5904921435651272,54.452213998645334,7.033139217966963
0.25874936002806315,0.4224322732884963,0.1521978938522448,0.5834984753672203,54.766646105240774,7.077719236769012
0.3328382050832882,0.33095175749377287,0.15657333062986475,0.5830095552564606,54.79204509055328,7.096038527397013
0.2189807675956194,0.40544945934874194,0.13198469524534023,0.5948677165106424,56.12574847276308,7.136012508021119
0.23563802425205965,0.49707952204223105,0.2990238508886609,0.604283270667713,55.03369427609731,7.137356109190849
0.4171125616066821,0.28488913504905417,0.1194978078592559,0.6070824427152888,54.7809192610372,7.134548101579832
0.5697268049996469,0.478484595904247,0.2135106317376279,0.5976432145081106,56.312403543382985,7.122203104581177
0.6201707943497944,0.2634677809579396,0.39865765292023,0.5942019281453542,56.18849264365051,7.130784408835103
0.7603512907486861,0.33124169991517205,0.2871618939059045,0.6021408325333135,57.76325437855362,7.165082553741429
0.6006168449794966,0.16853940691993002,0.33605908301907383,0.6061730855910217,57.07744119153047,7.183941019576794
0.7731633608295426,-0.05426027435825507,0.4143443011929624,0.6117323971082353,57.59746481199103,7.187837625244911
0.5985379579114913,-0.1331099567000588,0.2463798460430023,0.6224567576655675,57.537179675110416,7.169308040807867
0.6089311843634946,0.16313482269909954,0.17492959505230865,0.6335096442772028,58.25357950082796,7.2130133525758415
0.44830045256793066,0.2584463791225788,0.013637289282015042,0.6285524387142863,57.65081836368112,7.2185182193420285
0.3686886153213137,0.25300026063601466,-0.2537758213305653,0.6274967793270994,58.083822441843,7.198586671876196
0.4038162095714375,0.3275017603197826,0.08426186428388494,0.6339208034641095,58.440086337241894,7.214313580593996
0.42538101990977584,0.25623775208542215,-0.017035947369479866,0.6426603274116297,57.650788248118246,7.253769919491232
0.29736729435591513,0.36284285727654914,-0.18160961392150982,0.6392401332919373,56.59340329122837,7.245309849297082
0.2885027190793098,0.26819340430611394,-0.1214902818843601,0.6318270919119722,55.179778355310326,7.291782946032729
0.30894550975234847,0.4796323482602999,0.04321835628742354,0.6350409942662804,55.76091617279754,7.280022585521292
0.29204555922585723,0.8079756827104028,-0.26754433726766536,0.6219755759632275,55.98543110012493,7.270267376236215
0.2206244453407921,0.8994688685676607,-0.15063604635466363,0.6149385141954273,56.10118906827447,7.289795887992182
0.21014359024441362,0.7026267373137891,-0.05080996064425285,0.6122455448824731,56.150732526545745,7.301267667852755
0.2840379480316323,0.6266998113198332,0.38464475388405783,0.5999060192506018,55.48263752649823,7.2954321937351665
0.46039656209671004,0.6964838099164022,0.4712255099488799,0.6047844305171562,55.4620916478511,7.301748236036448
0.21652658855371384,0.7825261432378141,0.18476100134765083,0.6034683244256285,54.67191595016883,7.34402779787619
0.30307040475654345,0.7454473198889546,0.45288095300930176,0.5990754909177431,54.86756516877263,7.356905465940842
0.369443282916175,0.633947068108191,0.7300705867666484,0.604441574852665,55.6231232051786,7.36207562939106
0.39391765932408257,0.7627858161917216,0.8181164565828695,0.6068429869264479,56.234150088292196,7.390306361886476
0.4581433834655262,0.8068274989008006,0.5304429860143018,0.6119431232563844,55.70937815874328,7.359164535279768
0.6793815922257793,0.6119504968177335,0.7090656747926306,0.6234523053365771,55.090021089256894,7.413485415321422
0.859363867550883,0.39395123469814364,0.7985180559936115,0.6173112055540949,55.0190429192772,7.371981577628918
0.6564067151910097,0.36715158196727,0.6822174162787363,0.6149077412868762,53.90414739654521,7.379746288732631
0.6270010925620021,0.3708505234099203,0.6419047238796264,0.6249788305310984,54.53354947557388,7.374800822357015
0.5244087555040462,0.32147040327672655,0.7405469485639248,0.6178635421313282,54.69049940586486,7.411084093723463
0.697991017231973,0.2872561467198863,0.7570720092596429,0.6087537707895752,54.759394644770985,7.41992555326341
0.6475561518293803,0.3009118293769556,0.6854947022222104,0.6199362384709437,54.83970204962857,7.450518745605093
0.5284368185557888,0.5078301875533013,0.5577210751901359,0.6225625526877094,54.84263958864076,7.45487781883241
0.5222253178551682,0.33812599720589864,0.5588903541413339,0.6189909174899247,54.288184483221585,7.436140532579617
0.34913272250834393,0.1009461166048028,0.7871420731044659,0.606310871869792,55.15409323212307,7.462145475231483
0.12214829404595082,0.21510318518173555,0.6812443803784441,0.599612052257665,54.506986536875594,7.472570759578247
-0.1192400258576251,0.1981086676680103,0.6940552287538106,0.6089278783606484,54.176210890633264,7.454480355060762
-0.02676113105249172,0.16461898012759896,0.608182041297861,0.6073355547696704,56.036285617521195,7.480381065459732
-0.033257098657495585,0.32624906354124644,0.3066533530897114,0.6147723174183397,55.5812712473979,7.494583727387718
-0.06764776990260164,0.3115753829602493,0.2537400448779928,0.6184507124332654,54.98337163782217,7.548672500396419
0.03582210102015826,0.31082199076771505,0.6129907058764406,0.6270823763234908,55.440298255654895,7.5338290143191475
-0.11016889362688902,0.20769757674038497,0.2916906845654412,0.6201189272375508,54.39300656330782,7.55324337507895
0.22635849045525597,-0.0023530708973234947,0.2575068076007083,0.6081150837435947,54.244680800845494,7.520027290057016
0.2577284003786963,0.12078952594438179,0.2532119196638237,0.6109784061643371,55.54088881576801,7.58388428966028
0.35246510226657535,0.17243955577323047,0.11922305204311119,0.6230948671550434,54.139211450536266,7.596022041260482
0.3284959008307082,0.3115012483149595,0.21942566988442186,0.6249085749239212,53.740117485099006,7.540033100657108
0.5399077947394889,0.5321610725293361,0.09344398955201545,0.6253944727931952,53.35815990118571,7.575893665521683
0.5753821330098612,0.43917255430528745,0.17022551712348294,0.6227426612538454,52.42450583607801,7.609915311460311
0.7234663713190901,0.2982478526021337,0.2516924600999656,0.6114708971439067,53.51303783639613,7.622887769070764
1.0777769467267622,0.3465532156486635,-0.0016133100168520542,0.6070475374693837,53.940768738092345,7.606430105390256
0.9635215733765724,0.43806986595536923,-0.13295234498239167,0.6038878888123944,53.92228453042287,7.6238900107389265
1.1741035911713937,0.7227122481559121,0.14725140959391753,0.5991181324686469,55.66312008389639,7.628052378779098
0.841262538458125,0.6834108068035205,0.1560029665255022,0.6050290291520304,56.681578208928116,7.652208360938923
0.7891466956033995,0.6404165307413276,0.11521353998012476,0.6014531648544468,55.49264606863054,7.683943570629238
0.9484579430805222,0.5470020915519369,0.21069491922759243,0.6018918999993359,55.121526133702844,7.654579156857176
0.9723118116029263,0.3960075631673094,0.2447990882985044,0.6008201951106307,55.70921687819795,7.700016409955368
1.0842404757447794,0.38744613156587787,0.465479878260748,0.6057114802497547,56.25255334453976,7.6743665585530625
1.2132942481971638,0.5978972159449387,0.41281038202087633,0.615091920335302,55.68105212490766,7.683047455750063
1.1455613854262603,0.5662234727639334,0.6200425517213932,0.6199787090110143,55.03188202724099,7.726371892366864
0.9535085017879922,0.484988382615218,0.8714706929540468,0.61569614492512,55.85477168752617,7.738438727560152
1.0610847330061894,0.3867211150144128,0.7717740634047906,0.6038643775779018,56.15752766170003,7.747028198735253
1.009053192882401,0.14572459322102066,0.5492867706909129,0.599925590066687,55.38371113381224,7.713684051835638
0.9230631596890031,0.45675972159973244,0.5731736565775054,0.5943779314230889,55.046428327453825,7.740680980438559
0.8545630874392719,0.3776512070354078,0.4674280941490198,0.6061105550269382,55.35557461418989,7.776459771840067
0.6534459566036297,0.5224548878428893,0.29652541836614377,0.6012364126318643,56.545711422286765,7.770830836811278
0.7094141157554611,0.7487893327029989,0.19291128799825302,0.6047996732968763,57.41657092487718,7.758526143076051
0.5909512659938955,0.7034053167408125,-0.0037565625262712234,0.5865767497831816,57.67324700929436,7.799166358782509
0.5386609688247326,0.5862397986082005,0.23882619600433963,0.5730861376410027,58.83876995896303,7.78570385482017
0.46208800682620854,0.5586621957178575,0.24111912648731493,0.5780697256034546,58.2206420389007,7.8458904969678445
0.4375818143043119,0.5731796168935486,0.40143470225000233,0.5846887990847163,57.41075725321995,7.850896829248366
0.40209974015308064,0.6958605021627751,0.26009740407538817,0.5945252213365667,56.71743155422977,7.842081948527111
0.3966125850075243,0.5587604382192742,0.3945862860792103,0.6048525777513131,57.03014268925175,7.867220134095395
0.6624279258350914,0.5037217732058767,0.23689733627015955,0.6200437001630974,57.12202845760798,7.851295827002468
0.819248655155528,0.5226639976991156,0.2508807384414279,0.6121890989647165,56.938146453504956,7.875308749887501
0.8906333229165815,0.4780965439125492,0.22325371089414955,0.6120997842984839,56.20192660515115,7.899554405906041
0.8917748909637806,0.23338331698616646,0.4291070725114475,0.6112577055282924,56.17705943765427,7.884909973635886
