mv_avg_vib_x,mv_avg_vib_y,mv_avg_vib_z,mv_avg_ar,mv_avg_sl,tool_wear
0.12040308995999667,-0.20171089303202439,0.5358212688855601,0.6096362009352901,53.11396212130908,5.198977675199187
0.18410418341359688,-0.29151814150331506,0.4228472780918578,0.5981986412676806,53.19626576692042,5.1916113360691
0.2790722523294429,-0.2094681679376797,0.2504283012315295,0.5880776883217782,52.86181658396008,5.2128511514090565
-0.023142207370358936,0.3003383185781878,0.007553023632858746,0.5862934826197294,54.7433971394074,5.243964346554416
-0.049522774995929095,0.5128931993625081,0.06371767926868328,0.544660612511594,54.086922688204154,5.256505189964591
-0.48298850476548927,-0.142174519383817,0.24440796717364216,0.5417296323972678,55.11812488690846,5.262970958071852
-0.3401319673609842,0.01574507841456956,0.4367031399680057,0.5367257833250357,57.385195154885686,5.263965338920828
-0.40159240445226035,0.1886594696185013,0.16703261532168118,0.5558310858171355,56.365821015147354,5.29866133211442
-0.42908910188157934,0.1660842635390729,0.11356481006493577,0.5569766591584918,53.387579808532976,5.291270838091219
0.06032060628985851,0.10462309999232171,0.2016429831845062,0.5769342415785346,54.47478345736805,5.314065076561919
0.0542398776957584,0.7105922862153393,-0.10666480782833995,0.5744723909008889,52.76271375415793,5.27452449735595
0.03212172491707804,0.6753028762617984,0.3295147163071877,0.5690389001079793,53.14036730266374,5.241551994967633
-0.26131121909665034,0.4344931154277045,0.6631190851711355,0.557989233538887,53.99847779502221,5.335675760556762
-0.21010031935314108,0.5722641310134402,0.7764451470768474,0.5608482257307761,54.65848095490817,5.31150468692557
-0.32762428056227383,0.5181518212513405,0.32562267124423705,0.5824592154938204,53.21650850655529,5.345750965945739
-0.16668814488221292,0.4701317459293982,0.3619611956408254,0.5751921583747678,54.86096895124358,5.353958059179508
-0.2296684977156554,0.657304308664943,0.014556936192759065,0.586136409444286,52.428329720826994,5.401748012048311
0.21450810036278342,0.896223081540087,0.0006569755345272821,0.567895076589507,52.44449894261818,5.387999931058872
0.23021174430164484,0.38752287985730655,0.0803676092322911,0.5721435100219712,54.20964905859644,5.393317180535973
0.38858522873444973,0.7502988904636052,0.49036633983387007,0.5678967847719016,54.87969818050791,5.416739823092674
0.3354413271427759,0.6217930817067797,0.7153523136960808,0.5809066121557349,53.75101235550751,5.417369951736781
0.5190280678548568,0.582651672629162,0.5402297322578914,0.5807256807636346,54.31277588259977,5.410846460140231
0.6067980264266081,0.29742778956825794,0.6860303595642122,0.5986665868824007,54.95941955748602,5.4514295186050905
0.22856229658883925,0.4027173738717365,0.13417450797020622,0.6078379894028514,54.601509110714474,5.417804997442235
-0.09724038063522514,0.2677570357886367,0.3190098343031739,0.5999412942846419,54.87280169422106,5.456464943750672
0.24483021201546587,0.4220786650798797,0.31102655788580835,0.5965126551680788,54.98952754728833,5.429048604117273
0.09897509550687007,0.36297255112030996,0.8347742120840864,0.5857781611193073,54.64146490841796,5.47407887715032
-0.11439465766738888,0.6573928934006732,0.7249177536936419,0.5730907818520479,52.487675952813014,5.483859792835459
0.2598520012979642,0.5233716077382132,0.8908171390968228,0.5581684829565069,52.161680437531416,5.523529099238293
0.4372638061696989,0.2432590183320112,0.46160155191866287,0.5722017202505579,54.28113389244991,5.468700522131164
0.2914287299382343,0.42079507672081967,0.45065430451227834,0.5683954194275532,53.34091365309291,5.497982256482923
0.5663090157618537,0.24607301631173906,0.21855862660528547,0.577040476382858,52.9468109178443,5.5364536485314835
0.5436788060308938,-0.10931846454601106,0.09856106597850281,0.5817971928104095,53.56084351595058,5.536706345127946
0.7327111720721577,-0.21760014161056476,0.007555280394783081,0.5756144524276449,54.03498240010617,5.54360610102675
0.6337326176361435,0.41246580769142244,0.07866567083801163,0.5676677907743259,52.598424056300146,5.530877285940829
0.56806161618312,-0.2664814982206675,0.16292005039258722,0.5554009818216671,53.33075346740534,5.548183633038172
0.24870836257029377,0.5427865057103024,-0.3481327088238931,0.5707125021380675,53.19291207819966,5.594900820164465
0.2774294186687699,0.8853229722797241,-0.271572986968167,0.5682700908584284,54.16316460431392,5.578969816124921
0.12642678637273622,1.049674850940702,-0.3483975521562576,0.580979651677865,51.881098661085595,5.5975071939228895
0.2674719472595716,0.7643802692097288,-0.5455803525923505,0.5654729104034499,51.583187736577244,5.597696233424471
0.7807881480862174,1.2491977640034464,-0.8984072298167929,0.5872768474173105,52.62039777791223,5.586338289695005
1.0422395226195396,0.7264443799737631,-0.8310815123658788,0.5813298569854,52.29436566574812,5.6386762085215
0.8988591839933712,0.6448479723770115,-1.193447237804547,0.5919690599433653,50.676618560109105,5.64006464769065
1.2240136608732721,0.7118929197783169,-1.138949786245754,0.5749486991275979,53.827826541970374,5.686112736747344
1.0851584111727386,0.7413596931790714,-0.5172740799577616,0.5902871262541294,53.079788298438885,5.6296883724069895
0.26316814069113936,0.6453530311725222,-0.28462374757313064,0.5719111223579351,53.35135972112537,5.67645145842401
-0.11195926589562069,0.5114457257923997,0.11006217139558339,0.5628070029854402,54.45570915539181,5.64376912067926
-0.4201981473841642,0.3439927895582995,0.4616053474608366,0.5694020725315463,55.83342057811073,5.683146931353461
-0.7300288323421557,0.4601977527574702,0.6299799743716342,0.5874563362768634,54.69954334874311,5.709530131781264
-0.6440152856168757,0.5615647979890402,0.22419685286265145,0.5852556430628988,54.434452094331846,5.658557297678071
0.09961188015681093,0.013526592144096928,0.09067143346337296,0.5874810984076262,53.43814935471427,5.705901350515168
0.3673294133761836,0.17553324120719896,0.3456643200071387,0.5966075673369419,53.217805567918596,5.708735805319147
0.6983824881026413,0.25403397324793764,0.6273647695749797,0.5866502079609808,52.06641490428549,5.715960854034098
0.93528109743066,0.024110039611792634,0.2649773916488024,0.555622991964581,51.972632242345846,5.747704253045187
0.49008515607423203,-0.1717331584357094,0.076017763758255,0.5634404200589538,52.60047125504495,5.772413714128452
0.20263540152394804,0.6417389495207967,0.2594718461442323,0.5730891167360971,52.3180972459352,5.757334425695417
0.2921377618315682,0.7006359236658636,-0.22326382435211864,0.5788007113507978,51.49657368017572,5.774109728551201
0.04095541472043203,0.5076849881838342,-0.483152644246993,0.5677971530420013,54.41561545417416,5.782286175061185
0.1045399034081794,0.5934090339243682,-0.2919179477622488,0.5593762301489574,54.96199552866447,5.790036070127129
0.6151810429916986,0.47735321466033576,0.34625638211787735,0.5544837297258559,56.19660718254495,5.778213147245758
0.4857153448728845,-0.022821125268205723,0.6406855676035275,0.5577846540879845,56.05533527137857,5.832168892034458
0.45881347559980734,-0.3370980255843229,0.8764653308535383,0.528996384588701,55.54346128811991,5.825903907363177
1.2093840925997141,-0.009471960516601773,0.9810268709678415,0.5303070535750749,55.9121262656772,5.837897629800052
1.0177213312530866,0.10031442816015601,1.3482187944621553,0.5897692284008459,54.981462534115806,5.823869807419488
1.0003809632973304,0.3978346961143192,0.8027754814307159,0.5840652429324678,53.275654816754376,5.840815592040216
0.9922811624525012,0.8193493234681523,0.4017797117951335,0.5886021551860221,54.005049056509755,5.856477316045785
0.6964707116213453,1.0485002628355846,0.3752509164041496,0.5991452324450146,56.90850069684707,5.839317506131023
0.40911409965237444,0.7482970863408898,0.34253828678132153,0.5881701581717611,54.93968072110268,5.846239313496047
0.20223887974196134,0.6446284232269078,0.14952767978207296,0.5590583575232149,56.286501359878514,5.8779850413872285
0.1676228062088319,0.7026650812794333,-0.05272472090294809,0.5596013773185036,58.12544905724603,5.910450415328848
0.16467829304691675,0.7090760268989962,-0.049688762643193954,0.5484359644246697,56.63941425819146,5.896937252201401
0.4311579283722128,0.8441948807973805,-0.07975454981446939,0.5539391135999013,54.80565132735927,5.899623896048186
0.33253798240381266,1.114723806308631,-0.26685749743769455,0.5776277845615012,55.793387009555104,5.913706286935247
0.7119775327202251,1.099200775908607,0.10019625633111331,0.577972156773534,51.80934724063589,5.930893151537094
0.5963758017884567,1.1537207555528035,0.1387553624310427,0.5681310999535333,50.58403957178462,5.942922820743598
0.638647100365865,0.9981300747667239,0.4007954977299157,0.5771346895124483,50.2367375203926,6.003310429044131
0.34781318834318453,0.5845443072526995,0.7137700902559789,0.5589303395708998,50.44112178744915,5.9910924125697465
0.19293691155363193,0.41084198205018135,1.1835505583472339,0.5359270415382134,49.19191249797077,6.000495482245635
0.061603817594081865,0.19214364860702246,0.7085200364940096,0.544962975254379,51.55342864670429,6.0133716072854675
0.315719616977161,-0.15635021702469187,1.0843609136593788,0.5628161989118181,51.15777105058727,5.980023582613319
0.18597633548336953,-0.17937786229153596,1.0975525348734627,0.5575233566020701,51.49860656541373,5.985552707700255
0.5563650589440223,-0.1609150792195372,0.8391836576599928,0.5632055483643555,54.274219596496515,5.99786259416932
0.9170660790032942,-0.189322155332145,0.3654820664691022,0.5767729727870686,56.44764965251767,6.056690122666757
0.9250077573221234,-0.41849272273516486,0.5339140271474332,0.5668966596197997,55.65097617299949,6.02905616422235
1.1496839927877254,-0.24022648923925338,-0.07046368229901408,0.5460104764693169,57.79250213924625,6.024972876355214
1.1800740140855952,-0.21050982299725746,-0.04764445758468756,0.5393371027964369,58.497328261232816,6.0513800759956045
0.757936685685239,-0.21487172798445592,-0.06114782502142262,0.5599578504823663,56.34175243057642,6.0652278893657074
0.13177986042645248,-0.02085845134371933,-0.08551636598768482,0.5814529727886109,54.41816442934876,6.085368265473892
0.34901653836260826,0.5459503465987969,0.23701839339774722,0.5800290519955025,54.92762957118166,6.095019020414241
0.10524530340486593,0.18235146927686188,0.6088382048251034,0.6036958344810164,54.336513126314834,6.0834363887225305
0.24960100532654886,0.030137255517621597,0.3921665071411007,0.592088479611986,54.86901311019494,6.123713127850275
0.5552404675358555,0.0402983488002475,0.7655989849911837,0.5923026478979672,54.27042217647458,6.107216129324997
0.6866015041400954,-0.278959568081559,0.6440391015183952,0.570133069364412,53.03625465540163,6.126874473265899
0.8772578340486834,-0.3000067901940736,0.12500100392870553,0.5775438323146891,52.80955624576707,6.1537354814100675
0.7729437354559766,-0.01668820804839191,0.23094012114217569,0.5676443838457429,50.191471749389414,6.137163571921113
0.8066544248421057,0.08352561642917625,0.4800596135226213,0.6001320839060678,50.084956730058515,6.148612971528378
0.8965288206409392,-0.16284654946826735,0.12366685269386683,0.5849361742681444,49.37199052382395,6.1818333609938625
1.2185432727310164,0.15278951382179834,0.0319114423749153,0.5993946806476493,50.41816741793648,6.1628453364679
0.7748844779465369,-0.2603852965087984,0.03585818447831485,0.5936691091042161,52.68901224809656,6.182304159527919
0.5916601467454882,-0.2090617056745246,-0.055850219336427774,0.5947065377631284,55.53683989945083,6.211114843560858
0.664789655534768,-0.1001115127943166,-0.23908392666541708,0.57980681799031,55.49948741976364,6.251081848828719
0.8967560263330959,0.5733645162812118,-0.1951182982685843,0.5802374026853798,56.616216248735476,6.232108090095255
1.0703529854998082,0.18508866744199154,0.14740532048099234,0.5739633093073067,58.76879927350562,6.2394527952598
1.3449283022549205,-0.1703902477250315,-0.10100591956172064,0.5762748609756657,57.926601503084555,6.250616031673455
1.4014948543408052,-0.14503502780111074,0.23361056273442254,0.5804132774964413,56.40664343311704,6.228536194518659
1.1099950151449491,0.1601636579358691,0.299925939119886,0.583239827141574,55.0200501729298,6.262311934773598
0.7091475281130721,0.1363930463824738,0.4920210150542311,0.5998194629392494,55.50815608006828,6.269404670233272
0.4519232976228748,0.44066084628766883,0.4975769274763008,0.6093384980154017,54.46475326606073,6.286431690807455
0.35283907227224454,0.9468078773518718,1.0734012679746634,0.5996017062749537,53.31949358401897,6.2923301610495175
0.117304077898577,1.0720343247550423,0.9542795308940473,0.6060199880534061,53.94565076186412,6.307593993548342
0.6218499021254752,0.5177946855384254,1.1733683110768018,0.5934545315819906,55.01524354690014,6.303770656102016
0.6161205027126664,0.36584880584822926,1.001269426903106,0.5914961042238576,54.44448589236699,6.321172178347436
0.5203141025485027,0.42558279165307694,0.8932041102979204,0.5886013651670244,51.13448802505239,6.30544342867886
0.09976972008533883,0.7365238473057099,1.127783860981674,0.5801373887252892,51.551506108680485,6.333601854439942
0.10800610793820824,1.127603172786911,1.2126396212891568,0.5725224154412876,52.236820618781096,6.377816670963534
-0.03255504287847231,1.4013674431900056,1.0585007523910193,0.5798437778353949,51.97613932096017,6.366376166792565
0.014424926558065643,1.2048750012037093,0.6991471400213262,0.5665205256312755,52.21984605120507,6.369581579252339
-0.15747624311760178,1.0992379439584326,0.46142606395872915,0.5739746203478487,53.95886536490608,6.417922465525087
-0.21335632619523218,0.5339526185072805,0.06583961443925301,0.5866939571147115,54.548236407745584,6.362783300433979
0.05117286460295535,-0.15635017846629934,-0.08250617232154761,0.5778433546148487,53.369491870631954,6.377810888891076
0.22105784915151036,-0.3161180224982261,-0.3197221713825638,0.5834282244051148,53.068800848347095,6.4442542282255255
0.15519078172416795,-0.3185711399171974,-0.03590735001095495,0.5980147337040644,54.3559739106275,6.420919218720979
0.11326916733181683,-0.28241346604560663,0.5398369572320014,0.5832326837935851,56.04800459368223,6.4251483392742035
0.32385110521041055,-0.09251043451777566,0.6207317538552202,0.6015761399132635,55.08980411629187,6.416015913498088
0.3371781274019614,0.2712101621913777,0.363783210492554,0.6150926250806968,55.811263586076414,6.458953925327901
-0.5352887099611723,0.3536798998240854,0.46466335620715826,0.5926965217399435,57.2950650924094,6.470889197390549
-0.49351461670895436,0.4572093522097284,0.2758309182557637,0.5806889138985011,56.611962822586044,6.448110112783302
-0.23835813584400944,0.361731271526848,-0.11907705249313807,0.5766299380216973,53.99592287588935,6.477194488288992
-0.049253453781077594,0.5578252318015313,-0.34052328238759666,0.5699028013559108,55.61458414368074,6.483289683359339
0.3757972754405849,0.49921058829661147,-0.20749329881632042,0.5384878334291406,54.55424483416782,6.505119542928376
1.14120240622151,0.32631496919723946,-0.435861209640881,0.585903002970244,53.66615286073677,6.487614995155587
1.0989984376971658,0.19712357263635844,-0.30004145163247714,0.596650892810868,55.668881340816384,6.545038949090263
0.9245949582736266,0.20252914721005655,-0.3342655975786972,0.6039010411001738,57.67215858036307,6.548316475631952
1.3007404422439743,-0.09711133722993477,-0.8370748043116926,0.611066067986683,56.28637752671385,6.532736488825344
0.9435077063408623,-0.42541072508131383,-0.3305938847490294,0.6608937383351622,54.657930079714276,6.545671625767232
0.7216953550969593,-0.3466570196216181,0.13854451863051365,0.6442540669504808,56.41267010993248,6.557271556994448
0.7713628720689841,-0.03958404863757381,0.08917270809068215,0.6485748962228669,52.43672664969428,6.55443382893987
1.0329998022539484,0.07424525994459157,0.20541544354979346,0.6485359876849456,51.13856232830436,6.5711314116352995
0.4901705555022473,0.38270926393919086,0.5573317102282644,0.6354480122436966,51.20068046749428,6.584594592646508
0.36430926360636173,0.7173122653435324,0.48623927903163455,0.6073964765321331,54.829534594781066,6.632257367414143
0.2528664132587534,0.7856539193990323,0.6483004852844522,0.5905708494257155,54.22015841033107,6.628932366166609
0.2518555729206137,0.6894408902687121,0.755256774060286,0.5743555367206163,55.414678534130005,6.638693094146732
0.10426846282334908,0.6168561109082754,0.9565564910907648,0.5596860360891545,56.73355746409892,6.637398512260088
-0.008713815044235995,0.6317824355411397,1.2263021144825916,0.5604855383725856,56.47167203314625,6.617653459821376
0.12801942815324993,0.34562294861167625,0.6201698492867621,0.5485397762969826,55.202061893841915,6.649170177908453
0.18711056920021663,-0.11409428833728281,0.15870483468093805,0.5588530207121769,54.50930661478488,6.679409769192268
0.4951746172430134,-0.21847125373387408,0.15410908052755418,0.5655028148853602,55.64306198313709,6.644834707412654
0.07438040607422333,0.08729456109906067,-0.14114919391667397,0.5806206867692689,56.30909600476781,6.692731064137465
0.4359657292772079,0.22003700869390097,-0.21957980704893626,0.5763010448325312,57.410607042675146,6.736452184505255
0.6646115185214138,0.530240074160899,0.0298427673659566,0.6240592835632119,56.91575375839428,6.721236332919795
0.30164371180701427,1.2658014872038756,0.09638913972712544,0.6358942365801898,57.591387270836876,6.73828058271124
-0.06697760844253399,1.3109606748598717,0.08081264261376032,0.623955076916378,56.53779687178307,6.724366775008843
0.38964297631996947,1.0664460261474502,-0.04004142877534136,0.6249573640633919,54.49585234346158,6.7493586389753
-0.10944593672502785,0.758244403638709,-0.13935660497239172,0.6242415775908304,53.60573513217558,6.725642935712919
-0.5135115164596693,0.5025221725415124,-0.37763614846903304,0.5834711358785631,54.05975763633661,6.7659172762468245
-0.32023384278814593,0.3790220951609447,-0.16553994081717102,0.5566122154221325,54.23529908844182,6.773087762681215
0.09947256099570771,0.6026393014288679,-0.5967636291432029,0.573522766587184,54.15088734531831,6.775798223480754
0.3616112091074176,0.5358587418379963,-0.15356714905896798,0.5645232426188311,54.03075096562243,6.80632014839437
0.8981393633328729,0.5699231049810315,0.2674633583607176,0.5804245235450682,54.49792840366077,6.779224303243052
1.1987519099427544,0.6338151049842083,0.4643014922457168,0.6006501022140587,54.534005422763606,6.796258849670527
1.1957715210755333,0.6314740618422504,-0.25153163711545323,0.6279329260340245,53.81677523083221,6.811909240827166
0.7411281754179136,0.10249804820822632,0.09769303700068316,0.6152298507223027,54.92732288177437,6.799407780578212
0.6525822053170642,-0.3282770502565739,-0.14550446577893603,0.6269402684365305,57.16259279593447,6.834538638876005
0.15456042082290278,-0.34777473015816085,-0.6245365910757578,0.6237295096193133,56.51878820308658,6.805621391740923
0.15354049033179265,-0.5914509700858644,-0.6667867542993524,0.6091928649795813,55.79633666781168,6.870939090688565
0.33200056122667077,-0.8127485223747023,0.1602371011803073,0.5878789608101498,54.57744829078406,6.8609327473313195
0.3626552492557653,-0.5529617858850406,0.3658420441756432,0.6126409943852623,54.36354040794068,6.8595821419219245
0.4076871269339393,-0.18380344003574825,0.19412345169931677,0.6103052562922746,54.8005852390191,6.863312527754098
0.7416801472925956,0.217369273783165,0.07708065990754265,0.6104833508895811,55.08686214632244,6.885308419407616
0.5276020243773614,0.5274325489129083,0.11507827328876666,0.6071473317789531,55.468723002476985,6.913765194215449
0.8082478609648975,0.6897272973909836,-0.23329472421246158,0.6028151659442719,57.98285223316202,6.9209547795747515
0.6677141532378968,0.8442966269896056,-0.26668292105861685,0.581168420798203,57.79674237892715,6.905889241054431
0.6494240772691107,0.7077515222645019,-0.18847604255499895,0.5777962074235943,56.79130593822108,6.913079206547447
0.6799064628486388,0.625652209880854,0.2337011045779894,0.5609372891049152,55.922619322986876,6.953137974126394
0.6909052044327161,0.5457222366797454,0.6864927742535191,0.5692025603933025,56.84992591982187,6.9355530519077
0.5249806444913492,0.6202953252322698,0.892641732753989,0.5646533124344513,54.46115498524374,6.9611981954815905
0.4916853910173276,0.28205428684200573,0.7841415919567009,0.5592902952112856,52.82872490892437,6.972475092850486
0.5540184697529142,0.19964099422139422,0.8549322384011033,0.5673825808245662,52.05286559018718,6.986241242634535
0.399132587153699,0.15596840536879375,0.6816550946342865,0.5842056453521305,52.665137335542816,7.007165408603638
0.3572120671957485,0.2469750049218365,0.5311098672541993,0.5805282850413775,51.77195753470896,6.974740741262654
0.5025021041977621,-0.06695959237146062,0.24290437171661589,0.5873786530879048,51.26726020352438,6.97177681349479
0.6125708776493302,-0.025948924991920953,0.26192401312429664,0.5884480510539554,53.36724465875761,7.0086510543754335
0.1467880108182974,0.5104616221206932,0.3091510858527023,0.5781492153683854,54.848850492871335,7.066030568156644
-0.12684260031482622,0.10957314896866936,0.28048627226789974,0.5786994543386712,53.494448705009816,7.080443482001748
0.09961879034116891,0.36339767142680623,-0.2297776216578197,0.5920436381625949,54.70165416789199,7.086623542711318
-0.36555412904240614,0.36425567239518203,-0.03936263360249581,0.5973989231551566,55.33925513542588,7.056140372644787
0.12698824174607792,0.6664385107982449,-0.060250571632039375,0.5962809936671808,55.244562328771586,7.034357698360304
-0.0069905842748952726,0.37619969579194157,0.029915340020587176,0.6028350717618691,54.05557750441933,7.033139217966963
0.6443413203709525,0.7352913976083233,0.023909515436589857,0.5882974963957694,56.038843505471746,7.077719236769012
0.5660576198254075,0.2985058435607395,0.5429242829175492,0.5739754723503262,54.882436013214566,7.096038527397013
0.803515664233645,0.4466432463023019,0.3033320240931762,0.5923365098661281,56.91224181010027,7.136012508021119
0.3442878067580415,0.32772053328621703,0.6582982734093612,0.6122855476682455,54.82282622342306,7.137356109190849
0.8412157074882594,0.19357857430616682,0.20908027569792464,0.6113298136687085,55.50626101765506,7.134548101579832
0.49511228962834136,0.22167779420017078,0.40311174803866595,0.6069889326204516,56.58596358129421,7.122203104581177
0.6742839688741813,0.22842971835513973,0.2543910229229107,0.6144283839403821,57.494549274086445,7.130784408835103
0.717186917263727,0.2158401535280423,0.27099176371863287,0.6119451552004989,58.61426694700695,7.165082553741429
0.8569458832009518,0.009358280553643095,0.013819892628786468,0.6000606235137977,59.33205615963789,7.183941019576794
0.7051110141708258,-0.3020991230226769,0.6196083266880001,0.6121349805477623,59.688668606327,7.187837625244911
0.7019636261946414,-0.4878977076002884,0.08964794404733878,0.6379245827106834,58.488395768926615,7.169308040807867
0.5435783998528082,0.0978399270430593,0.09546816718170661,0.6525909046140235,59.012609727569476,7.2130133525758415
0.17941398787213444,0.30105260471711526,-0.24371718515460278,0.6451597222280736,56.687369780355276,7.2185182193420285
-0.11956865255832431,0.4966422407183863,-0.5213715352899172,0.6549329351404009,56.8355887240481,7.198586671876196
0.1025214049720492,0.9571026436622422,-0.45108459812023033,0.6557066263804565,57.19150406815679,7.214313580593996
0.1487984136249104,1.0003732117711326,-0.12371983878629847,0.6473960721125761,56.81318072730987,7.253769919491232
0.051156188859022025,0.6278457875100389,-0.4586873950247263,0.625889361969851,54.17419685488725,7.245309849297082
0.39759145028648507,0.23533420389511273,0.0007366213858825438,0.6184944615958707,53.672186930265376,7.291782946032729
0.7374596720630213,0.46262245580221356,0.6078082478647643,0.61514905339216,54.68624362154698,7.280022585521292
0.4815697134796653,0.6588487217585632,-0.08400407641510035,0.5882445255459986,54.77935813209304,7.270267376236215
0.2924504770566737,0.7985645253641884,-0.1775522539230288,0.5824809562782789,55.38919740923907,7.289795887992182
0.3691309916298052,0.7774076871175393,0.3570674737362206,0.5986017277950955,58.12726819820425,7.301267667852755
0.17048444577677951,1.0180654187445537,0.7685528863822332,0.581317576905333,57.29308812273107,7.2954321937351665
0.18333345213039895,0.9303451640305909,0.33464277203299553,0.5944198076421527,56.23793967415522,7.301748236036448
-0.048516536372237476,0.906203564717065,0.45352607911040205,0.6186921233052584,54.564473768244625,7.34402779787619
0.31369033245641315,0.6923301144137208,1.0833141599416325,0.6156700255572074,54.3459329283062,7.356905465940842
0.3697555742025448,0.49048644909884265,1.103073699797076,0.6102814219102347,53.11897821215295,7.36207562939106
0.6173508728713857,0.5075062136388895,0.8676800267835058,0.6323683969475626,55.17521205385333,7.390306361886476
0.7329533148006534,0.6833098337710105,0.7262431999956084,0.6294664388706164,55.18081664333133,7.359164535279768
1.4072797208237962,0.31769742891840214,0.9646052704748589,0.628212487367896,55.615568410269155,7.413485415321422
1.405037402645353,0.0955723549825664,0.5137219520455909,0.6189523855509825,55.692152910248225,7.371981577628918
0.9430578561794747,0.2438167148356974,0.2613611327603967,0.6195340606635181,54.689316580937465,7.379746288732631
0.6366513122526183,0.23419483318095108,0.416129420975747,0.6175892641146341,53.891886897294434,7.374800822357015
0.31586419620743905,-0.040369027217557286,0.7548506971322413,0.6062606453920403,54.2001821683984,7.411084093723463
-0.011297686359850134,0.25681486452137037,0.5495387480444267,0.5892950542112546,53.903220879272816,7.41992555326341
-0.10992509898659222,0.5062513037713449,0.8572674523988301,0.6209200913909048,53.987251189008916,7.450518745605093
0.11381578093210296,0.7718436602709055,0.8540810176198752,0.6255910447119006,54.99596259634404,7.45487781883241
0.4077993234577183,0.44205716123084615,0.701651287306921,0.6203925708652153,54.68448206914875,7.436140532579617
0.38240124880924886,0.24226126042716278,0.8194334490766906,0.6063610983475438,56.10800429584772,7.462145475231483
0.25559427445175176,0.17339150584210072,0.8129500127124617,0.6099290503040754,55.110752194478344,7.472570759578247
-0.12855495272865797,-0.1100339684353242,0.5308430051087912,0.596935665330392,54.365170592257584,7.454480355060762
-0.16733804303708638,-0.4426057000157074,0.3622830649758468,0.5890800648274402,57.076608638698346,7.480381065459732
-0.4743135207727095,0.2104409658516467,-0.08834458112749806,0.6091520639714643,56.47806042564704,7.494583727387718
-0.5176967886144521,0.3808895054933357,-0.311953359320705,0.630540326518987,53.85873897979661,7.548672500396419
-0.18395007241143527,0.4482524756933294,0.4130313990404195,0.6442357023429064,55.76984431683144,7.5338290143191475
-0.09178283452512007,0.5254291219160943,0.05253836402209129,0.6433021891447096,54.42084253435805,7.55324337507895
0.6200550239475984,0.4378995582210604,0.15273055022556986,0.6271501026597492,51.412752962992656,7.520027290057016
0.9897703215301021,0.031138086037116885,0.5947684204551453,0.6128047483572097,54.60371720588897,7.58388428966028
1.2226269931476028,-0.03601039394687481,0.5503994634069274,0.6156494077910997,54.41968392127592,7.596022041260482
0.8409418740728514,0.17475002093658967,0.02581994072842425,0.605581447504936,51.71039065336659,7.540033100657108
1.1715984240040975,0.5388930231425781,0.13434961508193957,0.6074867564416809,52.29547726801335,7.575893665521683
0.5307092420721242,0.44044555038951466,0.18772048402139607,0.6183352198479415,53.43625870916336,7.609915311460311
0.4571624211080779,0.5653576191671504,-0.09138350025521427,0.6101370459306039,52.42235846690329,7.622887769070764
0.9329269003059213,0.7291168252442018,-0.5536260834406315,0.598445667147668,53.46185355490877,7.606430105390256
1.0861012726802934,0.7013897109741488,-0.29172463069320764,0.6021943301198528,56.13417840747915,7.6238900107389265
1.1766087583386897,0.906531473169246,0.16015320410589542,0.5907495084956128,59.030762899779425,7.628052378779098
1.1518158348441263,0.9263760632175261,0.12428544902960834,0.5917228384561193,59.92689770869286,7.652208360938923
1.121130970098721,0.715475442315505,0.3218105802154637,0.5927692837782897,58.56293367035779,7.683943570629238
0.9639889858551236,0.3648873578596721,0.9750159218958163,0.6053381328510038,56.781198712496895,7.654579156857176
0.8585223505255593,0.09062541536047006,0.7813228072902165,0.5994460601014087,55.284255348916744,7.700016409955368
0.9918721931508692,-0.13163921003749024,0.7708065524156005,0.6206734520038969,53.474343789300086,7.6743665585530625
1.274772661550201,0.26941836867235136,0.7013353150121443,0.6384610022144844,51.43520654112247,7.683047455750063
1.1699918007537993,0.41697150321236187,0.9182745232273227,0.6471881342437388,51.5008303841242,7.726371892366864
0.9430280177208609,0.6050894073707638,0.7679254640122768,0.6260541569992362,54.928344662555446,7.738438727560152
1.2636471154868194,0.6828168146683555,0.7622253195193648,0.608282695054395,57.03079997448331,7.747028198735253
1.0262341926139324,0.4230883964795316,0.32776698896622514,0.579177728129477,57.293078478324375,7.713684051835638
0.5713536578278053,0.6441010745271134,0.4450119981428666,0.5502948606316933,58.65765011378517,7.740680980438559
0.5391343741247444,0.3383309108584536,0.016581665070716678,0.5650329758101377,59.210318844255575,7.776459771840067
0.3638638954863985,0.43982036831501475,-0.1748746272799893,0.5764186682644925,58.16307818201807,7.770830836811278
0.1551811160241027,0.8147618507376422,-0.37640274352285863,0.6013166515393576,57.80234187527104,7.758526143076051
0.15566833937385827,0.9837222370020937,-0.3352801140187676,0.5939757714368861,58.05341554026434,7.799166358782509
0.5059682798216596,0.5283785226892875,0.032640393865812634,0.595877414650312,59.019889804140874,7.78570385482017
0.38504163952767245,0.7789934805772613,0.4656565879039132,0.5911064753967716,57.23096523354582,7.8458904969678445
0.5112997331222253,0.7065388654720822,0.9777440317799939,0.5929589299049398,56.658436324421814,7.850896829248366
0.6490183642820585,0.576959153587908,0.896597551673635,0.587733791133776,55.632521233188506,7.842081948527111
0.6375568306411903,0.13379863943645445,1.1244526861771882,0.6157293840657403,56.00686983823916,7.867220134095395
0.8188875718485231,0.47906502372246595,0.44115427867450646,0.644209985675883,55.22416711107509,7.851295827002468
